-0.051196128	0.25217697	0.7770469	0.084453784	0.17895265	-0.2912029	0.8379259	-0.7835359	-0.48622724	-0.2317123	0.6484303	0.18147527	-0.09952129	-0.2971709	0.048844323	-0.14501667	-0.1653025	-0.10824367	0.1846255	0.12047346	-0.15430208	0.25328305	0.56497926	-0.20175695	0.018760528	-0.3571665	0.25697613	0.33059293	-0.11025201	-0.14261673	-0.5123931	0.34708494	-0.5755458	0.41852602	-0.30294782	-0.09887278	-0.2855773	-0.45009694	-0.64769953	-0.6502638	0.3640935	-0.20424786	-0.12313174	-0.41346872	0.78043795	0.17992157	-0.24062288	-0.020357143	0.742359	-0.6516843	0.14225775	-0.21569175	-0.75992787	-0.018621532	-0.4070787	-0.01761485	-0.6698804	-0.29065418	-0.4839925	0.20830429	0.667005	0.52884674	-0.3376071	-0.53724706	-0.091296725	0.21543767	-0.13698399	-0.28309134	0.3936437	0.47455153	0.23617026	0.28840673	0.30413216	0.5405848	-1.0374068	0.6630103	-0.22991021	-0.93969786	-0.09540132	-0.01645089	0.7026842	-0.6871478	-0.8234124	0.82759094	-0.7673824	0.4296058	-0.09840527	-0.8104835	-0.27269158	0.111251354	0.1613573	0.37720644	-0.58234423	0.2577886	-0.18722424	0.16337712	-0.32486343	0.16995777	-1.4912351	0.057728168
-0.08871763	0.092414565	0.14807937	-0.3512623	-0.05526599	0.15096937	0.1011385	0.07403513	0.19092792	0.13027684	0.5132044	-0.2771798	0.078371026	-0.35562104	0.40226465	-0.3407409	0.18898779	-0.20358706	-0.59590673	-0.052091256	-0.03771965	-0.067765445	0.32926735	-0.22119768	-0.81200194	0.053184804	0.20657626	-0.23390788	0.5581046	0.25089145	0.02693837	0.69769174	0.17772384	0.07449133	-0.636221	0.6911345	0.22326596	0.029708585	-0.48575738	0.24599193	0.72685087	0.12206109	-0.06407022	0.45164692	-0.11658629	-0.2403344	-0.09827327	-0.020636823	0.2594048	-0.55498344	0.2619856	-0.052733395	-0.77022964	0.07473185	-0.13500465	0.43992472	-0.1572134	0.036879275	0.18003649	-0.40160462	0.28942448	0.34196383	-0.014530502	0.4059594	0.36766204	-0.4384218	-0.23540556	0.20563447	-0.38433406	-0.580807	-0.25936684	0.29186094	-0.1597929	0.78416747	-0.4419141	0.30082524	-8.971712e-05	-0.03792388	-0.4132594	-0.1132374	0.03170873	0.30306366	-0.13719043	0.74258304	-0.74389046	-0.08827643	0.29039475	0.12600917	0.31189984	-0.095299706	0.59413123	0.36814123	0.0033544868	0.5604205	0.28074986	0.22833836	0.4516035	-0.35462847	-0.68660015	-0.038506545
0.22500926	0.530586	-0.3256962	0.30079213	0.027708178	-0.15830657	-0.049991533	0.032986358	0.13918601	0.4012315	0.07145886	0.23078652	-0.16960034	-0.11603639	0.4547345	-0.1728598	0.18997297	0.5756888	-0.3349318	-0.0008790621	0.12684861	-0.07229353	0.17664824	0.46314922	-0.036724437	-0.041121747	0.12291854	0.30418062	-0.29809	-0.19055305	0.037646364	-0.013979927	-0.13420081	0.20664564	-0.26822242	0.78209156	-0.3794072	0.23044041	-0.39531007	-0.06194507	0.023859628	0.19585429	-0.2885219	-0.4476285	-0.13114986	-0.25176117	-0.7848315	0.08482225	0.5782738	-0.5110078	0.15456457	-0.46927685	-0.45987466	0.1927957	-0.22295421	-0.620022	-0.44332096	-0.41386047	-0.35368624	-0.34273958	-0.016777722	-0.05034211	0.16950586	-0.33719507	-0.47142997	0.533326	0.56063724	0.28083935	0.40286568	0.32777497	0.20174439	0.21314244	-0.05632627	-0.20147695	-0.87396157	0.2087	0.017400976	0.68086463	-0.10060142	-0.16688643	-0.013853531	-0.005415723	-0.5874638	-0.3688578	-0.03140119	0.30678827	-0.114455566	-0.5916872	0.07166788	0.30899706	0.14723057	-0.02571208	0.37146813	0.24987428	0.2962278	0.009872537	-0.23746325	0.54498994	-0.073976435	-0.533866
-0.050995924	-0.49899343	-0.083377056	-0.037998155	-0.45271122	-0.48100516	-0.8394733	-0.14292718	0.17505571	0.5835054	0.4128741	0.34554988	-0.83641183	-0.3603002	-0.01938545	-0.38676894	0.10576167	-0.20888078	-0.02908478	-0.15374146	-0.01560809	-0.1691308	0.014584947	0.088893875	-0.69252795	0.13086475	-0.23332885	-0.238405	0.34484264	-0.8930037	0.15765825	0.68846786	0.12280903	-0.06752838	-0.73364633	0.1761603	0.13077849	-0.13725033	-0.82569325	-0.008920286	0.38618663	0.19391966	-0.11964362	-0.78792477	0.041755904	-0.59698397	-0.7014279	0.4796445	0.047491305	-0.4560095	-0.19403262	0.37858778	-0.42434317	0.90039474	0.030373853	-0.29437163	0.6367344	-0.28581616	-0.31322372	-0.08689589	-0.33117062	0.19238992	-0.1698865	-0.045272198	0.22733566	-0.16512147	0.6627973	-0.29907995	1.0252111	0.14821774	0.39338085	-0.37016973	0.35209894	0.13419896	-0.77114356	0.5087397	0.022328237	-0.5489697	-0.29708067	-0.35342422	0.6465651	-0.07342696	-0.45499673	0.08185903	-0.52577466	0.7264691	-0.0029412014	-0.80783564	-0.47457778	0.7569228	0.6063341	-0.020762814	-0.7754478	0.91687006	-0.22724882	0.26892456	-0.49597874	-0.17896837	-1.0551121	-0.22291204
-0.3048365	0.009787278	0.14058928	0.04690494	-0.019189108	-0.3970957	0.547631	0.47108397	-0.23357087	0.44719073	-0.22557808	-0.16453932	-0.38830987	-0.16000775	-0.1837423	-0.121130645	-0.25337112	0.071314506	-0.42563674	0.94002074	0.820884	1.0375968	0.5731339	-0.26155543	0.09530564	0.39676705	0.008894392	-0.31475845	-0.18692501	-0.09131141	0.14561777	0.39529812	-0.39557892	0.17149091	-0.2290186	0.9098176	-0.14075214	1.1105919	-0.30384767	-0.1670289	0.7420431	0.35848752	-0.62731826	-0.68014324	-0.5930312	-0.18092963	-0.43275645	0.48466763	-0.14625746	-0.37511298	0.601415	-0.060266864	-0.46013924	0.34936216	-0.79396963	0.4659999	0.32280168	-0.07023644	-0.45582822	0.3329177	-0.05205375	0.6129762	-0.7882312	-0.15583001	0.007847053	0.40724197	-0.5646416	-0.085456625	0.8130592	-0.0053274767	0.24380569	-0.61581475	-0.019503146	0.11382832	0.2626954	0.25335863	0.1472329	0.27072522	-0.5741691	0.4066349	-0.18958168	0.3890504	-0.17734015	-0.42465663	-0.052675884	0.26739562	-0.12938714	-0.24810736	-0.019330058	-0.65166485	0.67672086	-0.040617242	-0.39658782	0.6984124	0.22193864	0.33188874	0.2914371	-0.01935292	-0.99947155	0.03404382
-0.020825338	0.29545054	-0.18336226	-0.11929033	0.19688703	0.0015717178	-0.070686385	-0.15454867	-0.231359	0.6733492	0.456658	-0.18848796	-0.18673567	-0.4170329	0.5338782	-0.20157564	-0.40771133	0.14547017	-0.042640816	0.22201926	0.44450352	0.1422709	0.3102973	0.4401564	-0.09125293	-0.47537068	0.71750224	0.5283867	-0.6026268	-0.42369246	-0.05024952	-0.014179168	0.17578277	-0.15071097	-0.7188999	0.13916717	0.16305012	-0.20103557	-0.586655	0.09714467	0.17331144	0.015736459	-0.17347494	-0.2934536	-0.10131978	0.1982704	-0.11533194	0.2609708	0.25843444	-0.4579248	0.48985323	-0.4262263	0.43843693	-0.08751676	0.085626125	-0.58309317	-0.35512707	-0.57712793	-0.32882577	-0.40830252	0.21447763	-0.020833556	0.048570264	-0.88933986	0.032756574	0.23196831	0.44811943	0.40649235	-0.19125737	0.10976792	-0.026401307	-0.06321928	0.31951374	-0.35969532	-0.48501104	0.21489896	-0.2004316	0.606788	-0.24530992	-0.22980829	0.022299472	-0.6516213	-0.30652618	-0.17395423	-0.06919128	0.52235645	-0.0038813858	-0.5213953	0.10154272	0.1904225	0.6708167	0.23556855	0.33062813	-0.14301117	0.71193993	-0.10130623	-0.09979951	0.072951615	-0.23192167	-0.07426276
-0.3297821	-0.073284276	-0.0923787	0.22532298	-0.16984311	-0.23252574	0.6002649	0.29369748	0.10613745	-0.03061637	0.40810537	0.36892015	-0.3582547	-0.2817865	-0.44235897	-0.2937647	-0.12101546	-0.2025596	0.021247245	-0.03647011	-0.04052475	0.24022701	0.3979691	0.09185507	-0.7840419	-0.039380386	0.17104454	-0.26486015	-0.022867065	0.07772326	0.50383914	0.3119156	0.034416698	0.0813987	0.12418543	0.95986766	0.04636205	0.30001074	0.13531771	-0.15540707	0.6075344	0.041060366	-0.10036509	-0.1407924	-0.34165356	-0.06876785	-0.0652112	0.0022387877	0.2942156	-0.23037076	0.33528513	-0.5035725	-0.37274143	0.006861306	-0.3845844	0.36613807	0.7843581	-0.5808506	-0.48023716	-0.12504831	-0.1685593	0.6254079	0.21829244	0.10425339	0.47491145	0.26803756	0.26629925	-0.2507708	-0.1709539	0.14093718	0.164748	-0.0678114	0.12282262	0.0739038	-0.2505677	0.32185975	-0.4231423	0.10040678	-0.22276723	0.11630809	0.05783794	0.048992164	-0.16102432	0.35098016	-0.09337245	-0.43244243	-0.209569	0.47618064	0.025619728	-0.33655763	0.9151173	-0.00236836	-0.08405407	-0.23348966	0.42480546	0.3551183	0.09997038	-0.9713426	-0.5153654	0.13412577
-0.6537426	-0.19483192	0.133583	-0.18506889	-0.4968707	0.11036343	0.1324173	0.21730071	0.4425477	0.056041084	0.24123658	0.28876364	-0.13752931	0.08438697	-0.15309706	-0.37052292	-0.13487956	-0.12719357	0.014704909	0.16147423	-0.4916309	0.19457273	0.778526	0.50507075	-0.9132057	-0.012539459	0.34072712	-0.78472686	0.6344157	0.33057937	0.2066512	0.09696711	-0.40463102	0.13908757	-0.13463135	0.5652663	0.4192133	0.10609362	-0.17467321	-0.41665354	1.115536	0.03566105	-0.08344845	-0.37348443	-0.17595856	0.0692577	-0.56871915	-0.31705305	0.30819404	-0.21813817	0.37109727	-0.56835943	-0.31080687	0.7250451	-0.29242396	-0.03667331	0.6518797	-0.16711476	-0.14680608	-0.20932047	0.42387417	0.39943984	-0.25275725	-0.079058304	1.0003539	-0.0006751298	0.20159572	0.20264874	-0.4709417	-0.4493006	0.13348009	0.263355	0.14484274	-0.03473864	-0.4971922	0.26153806	-0.6730862	-0.015182813	-0.09025497	-0.038381435	0.7550695	-0.30972186	0.09965334	-0.3709456	-0.25569874	-0.4886736	-0.24124368	0.48684064	0.026132213	0.0845707	0.5503202	0.21068731	-0.08975897	0.15924355	0.11638844	0.04406544	0.26951158	-0.10511438	-0.7832734	0.013497927
0.24282153	0.068796314	0.61488414	-0.12857822	0.06275308	-0.4159992	0.09245924	-0.22945623	0.30552682	0.38018155	0.08514941	-0.23123506	-0.67002714	-0.33610868	0.13252732	-0.003921616	-0.24464503	-0.8218685	-0.504373	-0.725212	0.06680054	-0.095472135	0.46514076	-0.3766677	-1.0488493	-0.44580308	-0.46216562	-0.10811134	-0.024996495	0.41950563	-0.55455756	-0.027563121	0.21952842	-0.148605	-0.70503753	0.12757543	0.010848638	0.35976642	-0.86582583	-0.45660198	0.7898151	0.2324057	-0.25790638	-0.3566868	-0.54474026	-0.52979434	-0.64211786	0.53124934	-0.029715091	-0.0115150865	-0.2796928	-0.26385337	-0.49840823	0.019748194	-0.28615442	-0.4609225	-0.34030527	0.23104343	-0.28122142	0.2867246	0.21486072	0.04901239	-0.15899432	-0.01219981	0.08152647	0.8004088	0.009940364	0.13731061	-0.5110922	0.23312363	-0.18679158	0.31362382	0.7952676	0.3211293	-0.70963174	0.71127045	0.18238777	0.008153071	0.18174271	-0.33326986	-0.6521853	-0.33138517	-1.2597287	-0.63386697	-0.21122648	0.366636	0.055685904	-0.58654934	0.46691716	0.18528482	0.6217178	0.4738201	-0.24720295	0.4898088	0.5453042	0.041936554	-0.3273246	0.0007072347	-0.21185946	0.20583083
-0.07448541	0.13497365	-0.2031656	0.25406125	0.31115064	-0.24800281	0.07104587	0.13237971	0.23725942	0.27614528	0.12910499	-0.8018108	-0.39164367	0.06818525	0.032131054	0.26066074	-0.19401702	0.0061661727	0.39195174	-0.17555997	0.3516936	0.39063638	0.69861776	-0.11216448	-0.38992244	0.5949915	0.15751372	-0.5516481	-0.34700662	-0.35011503	0.6569823	0.5129176	0.05981421	0.77661395	0.03131621	0.34843737	0.21795186	-0.47257984	-0.67605597	0.36569923	0.9357607	-0.23593588	-0.10526323	-0.38519034	-0.6926887	0.3228297	-0.3744515	0.7884741	-0.42038277	-0.1953031	0.8050151	-0.4916044	-0.18010125	-0.04232466	-0.045400973	0.46225426	0.33336252	-0.2303543	-0.4979629	-0.16237241	0.3691038	0.10672746	-0.35826948	-0.3289791	0.14170952	0.39296296	0.33047915	0.08794486	-0.45184958	0.50345767	-0.12799406	-0.88355625	-0.29839328	0.3189689	-0.3801009	0.43607968	-0.09068067	0.21998692	-0.4444417	-0.015023109	-0.109325945	-0.22896309	-1.0286936	0.53020597	-0.29079536	-0.27892256	0.3662697	0.0019346436	-0.26247206	-0.47732583	1.2299608	-0.004254999	-0.20603697	0.1630444	-0.64830685	-0.11892565	0.100180425	-0.30021614	-0.5894617	0.2703532
-0.37477303	0.104363374	0.43747023	0.18003222	0.18564591	-0.22436748	0.6514145	-0.46290272	-0.3925394	-0.25333434	0.6690563	0.3773456	-0.002198119	-0.6293936	-0.05872181	-0.2417073	-0.4062604	-0.29397747	-0.2435783	0.18484138	-0.021383813	0.8347895	-0.037053466	-0.20815925	-0.28764704	-0.22746302	0.055071026	-0.10010338	-0.13105161	-0.4728167	-0.36882597	0.22770838	0.13581328	0.5812696	-0.69595313	0.2530189	0.2554548	-0.38093373	-0.25017178	-0.5149671	-0.0011565592	-0.24980097	-0.6765717	-0.22434665	0.21582194	-0.23826669	-0.15116443	-0.2900307	0.5993905	-0.58195376	-0.13351993	-0.67944175	-0.7268959	0.05345855	-0.38315824	-0.4593226	-0.681965	-0.7659395	-0.2341586	0.33514142	0.5046563	0.9175328	-0.14077587	-0.34677643	-0.002473458	0.47483137	-0.41294974	-0.19633451	0.36627334	0.14546347	0.8332244	0.2313526	0.400468	0.30088007	-0.9195602	0.74972165	-0.0826373	-0.17313609	-0.20161663	-0.0071117273	0.43133155	-0.7789894	-0.83926463	0.46925658	-0.6499705	0.7515864	-0.33362678	-0.89271665	-0.26963687	0.024275417	0.0058748135	0.5234841	-0.9824263	0.09091009	-0.25729913	-0.16989107	0.046192594	0.47398847	-1.2374226	0.43367156
-0.3286495	0.55086255	-0.5691263	0.031819716	0.4311235	0.023932707	0.166851	-0.079044625	-0.16343588	0.3589287	-0.12856072	0.14836888	-0.10170873	-0.39507356	0.41254398	-0.5092485	0.0061558676	0.26899096	-0.25761232	0.45838702	0.32441193	-0.44295326	0.54746145	0.6292278	-0.5338405	-0.23566067	0.37103578	0.39772612	-0.0060443925	-0.3110825	0.07961649	0.29988983	0.22718373	-0.1488079	0.2904888	0.49447578	0.026721464	0.3136894	-0.51979685	-0.20167407	-0.022555843	-0.07833532	-0.79495656	-0.17095123	-0.37656295	-0.4503802	-0.21018943	0.5407874	0.38445273	-0.606877	0.14835839	-0.023651263	-0.08523378	0.08555246	0.11338779	-0.4520918	-0.59411246	-0.10194059	-0.61946124	-0.2047906	0.6562838	-0.2522359	-0.47738433	-0.8076473	-0.13615927	0.13633256	-0.01662873	0.44506872	-0.14515011	0.038400337	-0.20294148	0.16325687	0.2645129	0.070686646	-0.6357324	0.1654878	0.239082	-0.0175662	0.021226952	-0.3039586	0.19791998	-0.3190925	0.07087146	-0.040113118	0.18169676	0.005220184	0.28633076	-0.34893325	-0.2732767	-0.045286868	0.6204758	0.4052286	0.3900976	0.28926322	0.30755746	-0.08550372	-0.17063564	0.068277836	-0.3433776	0.027335176
-0.1964348	0.22199099	-0.14757735	-0.04911251	0.27726918	-0.7342693	0.55545694	-0.0497749	-0.43046263	0.59812903	-0.63793224	0.3482158	0.11471667	-0.20283964	0.1212421	-0.5097834	0.26667562	-0.3860472	0.39763042	-0.4643521	0.6491353	0.49519	0.3948112	0.2971492	-1.0214863	0.38174888	0.21335436	-0.58920896	-0.03381548	-0.24797784	0.04156469	0.5212293	-0.4509933	0.6786243	-0.24584307	0.51575226	0.539365	0.035890456	-0.8877091	-0.051010635	1.0365082	-0.05386155	-0.3805151	-0.4130563	-0.16818851	0.14742294	-0.28197268	0.4312414	0.3483366	-0.38604677	-0.43450195	-0.19964011	-1.1932454	-0.020242212	-0.61699164	0.7152184	0.512113	-0.5404727	-0.67936885	-0.54973036	0.4968121	0.49436346	-0.67248946	-0.36623916	0.07099884	0.26670036	-0.13707995	-0.6215955	0.056222558	0.26425764	-0.15108489	0.0791193	0.47671872	-0.24718	-0.35480398	0.07902998	-0.09744837	0.27583462	0.050094377	0.20854215	-0.43081596	-0.21127929	-0.14198034	0.22285457	-0.19445542	0.7554911	0.16763659	0.57236075	-0.3297132	-0.39489338	0.13022356	0.60084695	-0.1796305	-0.018713411	0.10249564	-0.07263922	-0.07345292	-0.59003735	0.08912689	-0.9703529
0.048833493	0.42653626	-0.50090915	0.4370135	-0.42932656	-0.34164292	-0.17063586	0.047244478	-0.2384366	-0.28041863	0.15171313	0.18930213	-0.1321895	-0.42793217	-0.15695126	-0.12073916	-0.0057201385	0.030569442	-0.09331277	0.21539658	0.6720539	-0.09867751	0.19214715	0.8290083	-0.046665147	-0.37407118	0.66557103	0.27875566	-0.008034185	-0.17466249	-0.22365779	-0.029508885	0.002950638	0.386909	-0.06540347	0.54462135	0.24988104	0.24241209	-0.6389126	-0.15223917	0.39984363	-0.23624519	-0.51527697	-0.6330307	-0.41511014	0.041678052	-0.2513024	0.20996939	0.516378	-0.71929705	0.20650554	0.1483384	0.43205485	0.14022957	0.32018486	-0.5511478	-0.2566237	-0.45705357	-0.036472652	-0.27405202	0.58384424	-0.04894291	-0.1188454	-0.6335679	-0.048507936	0.34127915	0.030991614	-0.18097985	0.26653364	0.18445438	-0.036544763	-0.0684696	-0.16240147	0.08278306	-0.79524815	0.105983704	0.2606347	0.4653673	-0.07515713	0.10688149	0.366618	-0.19346923	-0.37224904	-0.18358001	-0.2172097	0.17116927	-0.35570264	-0.77930224	0.30740815	0.2715622	0.52671844	-0.021562142	0.46874136	-0.2124249	0.2795078	0.17767787	0.085283816	0.011853152	-0.4050442	-0.5310487
-0.32186383	-0.37423283	0.04250688	-0.14144868	0.19745626	-0.114170626	0.55884427	0.33687904	-0.08630485	-0.12203648	0.18996729	0.22374675	-0.29354158	-0.054385304	-0.32452455	0.000981491	0.04954315	-0.12178936	0.038240016	0.2401092	-0.0316074	0.3791167	0.4814682	0.34969315	-0.6623346	-0.12001909	0.088971995	-0.38425788	0.01545122	-0.19370537	0.6393395	0.057582684	0.117605105	-0.0062072515	-0.45243114	0.6684764	0.20122412	-0.033754256	-0.006818623	0.151945	0.70889175	-0.08702074	0.23701444	0.06429741	0.110366225	0.11501832	-0.62067294	-0.089221194	-0.2881105	-0.50495917	0.43256292	-0.6692665	-0.3575523	0.77179897	-0.5504464	0.33477232	0.7373368	-0.5657593	-0.17377621	-0.034277212	0.2362882	0.39265925	0.32283628	0.1920711	0.24616084	0.33312893	-0.07347654	-0.16065978	-0.06493706	-0.3742006	-0.15564914	0.023413336	0.6362839	-0.23974289	-0.44109893	0.44409135	-0.26407668	0.035887633	-0.41835	0.15605849	0.009038104	0.08429681	-0.38405904	0.20673034	-0.28631806	-0.16483428	-0.008252988	0.46836996	-0.026958263	-0.41535717	0.4954202	0.152981	-0.16780554	-0.25585788	-0.17231886	0.15342289	0.1663471	-0.21456678	-0.34170252	0.0024666593
-0.40529177	-0.28619513	0.0022872256	-0.46161976	0.015032401	-0.2821002	0.20057677	-0.47839248	-0.21002804	0.5021338	1.0135136	-0.11910726	-0.8760366	-0.42116758	-0.28685287	0.16310996	-0.27463588	-0.6620519	-0.98521876	-0.7675715	0.6697392	0.49100685	0.07706965	-0.33136556	0.038245063	-0.7126213	-0.4615539	-0.31905806	0.17635247	0.14079481	0.3875024	0.7980457	-0.16159472	-0.043824643	0.09360561	0.27068147	-0.5016084	-0.6930166	0.013293899	0.06280124	1.0237002	-0.35087106	-0.052038126	-0.7063688	0.11941328	0.6547912	-1.2924498	0.8807673	0.19273433	-1.1692162	0.20817475	0.19180202	-0.3016174	0.05775948	0.07969995	-0.3185206	-0.66768366	-0.47859642	-0.91672	-0.20627381	0.212851	-0.24567972	0.00052202574	-0.47418195	0.64969337	1.109862	0.086515516	-0.35464114	0.18619022	0.48009554	-0.16220641	0.100507975	0.16000529	0.43452698	-0.5970709	0.40730813	-0.25262734	-0.23450887	0.049355876	-0.6314608	0.302568	-0.3405363	-0.34891555	-0.0059935395	-0.7942669	0.6932652	0.03073965	-0.8526697	-0.23364457	0.49405995	0.5864703	0.8867328	0.047869507	-0.7367592	0.17666598	0.1537624	0.38700944	-0.07401965	-0.8642147	-0.46416858
0.37281403	0.12102604	-0.11083692	0.36299145	0.10572888	0.06816469	0.030529285	0.31361288	-0.13612527	0.10821275	0.4410881	0.44742244	-0.7858614	-0.28354383	0.85672915	-0.10583689	-0.010639998	-0.054367907	0.062701486	-0.64679193	0.058789324	0.60504484	0.44369885	-0.32903266	-0.10425004	-0.49011946	0.8592776	-0.6282017	0.17858121	0.25009194	0.17601861	0.29687583	0.34395045	-0.18430904	-0.49670914	0.056122217	0.2836892	0.59612364	-0.24190453	-0.81735593	0.8515162	0.31243953	-0.75436085	-0.72513294	0.08972966	-0.75835216	-0.40064776	0.66466486	0.25013342	-0.46745795	-0.025001314	-0.7117207	-0.21980058	1.0405207	-0.03541281	0.21933301	-0.70931417	-0.654333	-0.7745092	0.019052979	0.13255158	-0.19008565	-0.8960336	-0.13399363	0.42411605	0.25306624	0.09855941	-0.42337197	0.24749772	0.4155887	-0.032870486	-0.2817461	0.7629797	0.09612	-0.7255319	0.025926568	0.7186796	-0.53075165	-0.07123412	0.23239054	0.45483488	-1.3948429	-0.9629228	0.63592976	0.021442492	0.68339443	-0.5407769	-0.18491872	0.28032255	0.42851025	0.9547503	0.6375652	-0.46322444	-0.36022443	-0.048890732	1.2440145	0.73025405	0.062178355	-0.4330125	-0.2739233
0.20037143	0.07561795	0.77097654	-0.043847166	-0.2189523	-0.4417149	0.33447567	-0.53880185	-0.6594825	-0.16236362	0.51221675	0.31767157	0.03849332	0.06620605	0.0033178532	-0.108528726	0.24510941	-0.5408431	0.011410145	0.10542098	0.41304576	0.40257162	0.41461533	-0.050015945	-0.2029793	-0.19503601	-0.40135753	0.44480434	-0.75917244	-0.45557612	-0.4152511	0.17130733	-0.16980252	0.29659984	-0.15170547	-0.04324646	-0.19611941	-0.13111681	-0.71803224	-0.3432551	0.26778865	-0.2551413	-0.29617316	-0.3129056	0.9731547	-0.17868376	-0.24351947	-0.24214163	0.54059476	-0.7105273	-0.0055622347	0.014747245	-0.8966429	-0.18441291	-0.38367245	-0.37666434	-0.5155002	-0.42104602	-0.54283625	0.25955242	0.4525334	0.590862	-0.013137954	-0.71207327	-0.43816322	0.99630344	-0.21218807	-0.47797048	0.69604075	0.053396266	0.17531647	0.4239347	0.4448144	0.71877307	-1.0174574	0.8753665	-0.65961397	-0.792951	-0.27280676	-0.11210018	0.12373467	-0.56572336	-0.95814663	0.51264536	-0.408749	0.72327566	0.20701176	-0.77162474	-0.042889044	0.3401272	0.38522524	0.396735	-0.33795238	0.57111	-0.19884223	-0.08461979	0.2557611	0.08079761	-1.1702534	-0.12454723
-0.15520716	0.23337165	0.36765447	-0.08334947	0.034568775	-0.5002632	-0.044074643	-0.51449394	0.20425579	0.4996921	0.6280833	0.3057753	-0.01611459	-0.29964852	0.53924817	-0.9086258	0.3239035	-0.40086272	-0.09076798	0.58405954	0.47261992	-0.008983801	-0.05026803	-0.48892942	-1.3804188	0.10402807	0.042594213	-0.45264357	-0.1599821	-0.49528065	0.7375901	0.6082524	-0.6156557	-0.072470956	-0.3742591	-0.18251309	0.024475068	0.2608244	-0.49607313	-0.6842545	0.99919516	0.73164475	-0.81297046	-0.86919636	0.036582682	-0.41159102	-0.81663173	0.39029595	0.36288965	-0.3194539	0.58715904	0.37115815	-0.898136	0.24487497	-0.75209427	0.24949472	-0.57076615	-0.254098	-0.2999595	-0.9819481	0.18641496	0.2329004	-0.62559915	-0.7631725	0.26736262	0.32552838	0.32002056	-0.08579649	-0.2866677	0.120620064	0.41200405	-0.29649198	0.1447058	0.023204263	-0.3462688	0.618514	-0.13685244	0.40719655	-0.6864339	0.21944334	0.3142247	-0.4416729	-0.8244592	0.15209302	-1.02002	0.35832152	-0.27526242	-0.5506718	-0.37606263	-0.41075394	-0.037410554	0.5194804	-0.17541519	-0.0083807735	0.4011545	0.094190955	0.5965265	-0.8663281	-1.1140544	0.35396987
